frame,knee,hip,torso
3940,122.75465658296375,111.00197164769358,5.41294676094597
3941,111.80367033056979,101.78504823749113,5.6677146589776
3942,104.39317564274917,94.22024331637401,5.692333225781711
3943,96.75690283471685,87.39067066699347,5.9930309557169315
3944,87.56952970006661,78.9046758805274,5.929191999719185
3945,80.74198606257485,72.13581692902204,5.950922364455289
3946,78.78387775535148,71.01660084569507,5.982645354800849
3947,80.91187451785513,71.74926486218745,6.298549786219421
3948,84.04096237136633,73.77386180875828,6.35646473317884
3949,85.49289473315902,74.51880759184357,6.253418983507052
3950,90.37340748633521,78.114958363164,6.327717447732443
3951,99.68662102918869,86.90401889144026,6.5144325009798045
3952,112.38884009953213,99.5817169387279,6.629412402915754
3953,120.9375345855619,108.73305205035183,6.650068027447389
3954,126.65167100857903,115.42570902638236,6.663750190704914
3955,130.15473778068414,119.63044611588424,6.620849107246847
3956,133.7106482497542,124.80991755951213,6.558621658583231
3957,136.5192579327843,127.53223197842081,6.419174473974326
3958,138.69875161989182,131.7457870932006,6.192395733637699
3959,143.57398042870574,130.9148263080245,6.053545955029981
3960,142.84497894039777,129.30527797811018,5.971344107089403
3961,141.97920088512868,128.32217844200875,5.962655161315544
3962,138.95273986942917,125.80655968425754,5.551173608984858
3963,134.50775144196746,121.63881163291275,5.44294987777689
3964,128.17274670428495,114.54097440709084,5.301527334205594
3965,122.01676685356716,108.35734821210399,5.591162084139713
3966,109.06600697344403,95.81783626228756,5.707281401888579
3967,94.27709732987941,81.12313673695857,6.175348632885116
3968,84.15672086856914,73.80289736069115,6.621366456828465
3969,77.49298473163631,67.77708741991835,6.601764830280131
3970,76.29110334232263,66.52944537765606,6.639459186638361
3971,75.33421390794639,67.08717075393898,6.757522783139268
3972,77.6141405201583,68.55783976895809,6.786986235516821
3973,80.1119867880555,69.90005957236839,6.644544209104386
3974,83.4197468825584,72.75796468037784,6.589107610289898
3975,91.76535656749247,80.25002493680707,6.709087690541411
3976,102.83797281601582,90.39847702105246,6.806739127698986
3977,109.93964844371808,98.08976030109194,6.634801381503979
3978,119.31216390301704,107.98986935968479,6.320658143282147
3979,125.65852171731497,116.50944916093552,6.081183291344191
3980,128.4595823140745,119.74082876129243,5.835485345368223
3981,130.72161609113266,123.2106262208601,5.671961430946894
3982,132.4809541469574,125.07730136418076,5.614873613812433
3983,133.80233705434458,126.22002885804615,5.455402498204736
3984,133.65650046958007,125.64811583476029,5.383918841400923
3985,133.58431205779715,125.86250985217646,5.248778951435598
3986,131.67998471707787,123.69099751844223,5.04795433003383
3987,125.66512092662818,117.03131166281156,4.663865897079428
3988,116.88239626426068,107.94029307201791,4.69763639058886
3989,111.53617143388051,102.80840561724105,4.886305594596368
3990,101.63464756204752,92.81439353186778,5.100732967148903
3991,93.75849506655135,84.29849312761668,5.786706085182269
3992,84.12852675046548,74.56587416513803,6.1152833180469734
3993,80.26482600103003,70.56624377401657,4.989290669535507
3994,84.15397934801344,72.81260544871816,4.987912406669755
3995,91.34887111116188,78.98390863611415,5.314543616708066
3996,96.64741442767938,83.92102971170948,5.1968852190319055
3997,99.00083555652678,86.13456510875582,5.376600245097059
3998,103.76030557202306,90.67268121569411,5.498381088378133
3999,108.92807831304569,96.31222104359624,5.298091913065309
4000,112.23818060186201,100.30576923140565,4.847251055592107
4001,118.43694593873066,106.75252310432204,4.75842746443921
4002,122.88136491540362,111.25781032207203,4.968983046271541
4003,127.35998546160259,115.91212966913889,5.020476972624251
4004,130.69726488766062,119.23039706632309,5.105455839394622
4005,132.77711905927274,121.52567997207824,5.021544881597832
4006,133.9355312610192,122.7895299767375,4.9050952719820256
4007,133.79698514879536,122.42968113879414,5.087666093256501
4008,133.55345130500046,122.20014298095302,5.100932685345964
4009,132.97557832074014,121.76634792453905,5.112589327503657
4010,132.4230153180376,121.35697479583557,5.127393179002579
4011,131.81024623494872,120.72673143790549,5.290100105347967
4012,129.34819018856112,117.95650754618377,5.563276310905941
4013,124.98976060512351,113.15756687311033,5.943072094810946
4014,118.8706938638064,107.13076449584582,5.841287734159094
4015,110.12195986728938,98.58601144011062,5.700534248869753
4016,103.59729936891573,92.1992367564321,5.403665035275292
4017,95.52191371543891,84.61326944195189,4.937559496677083
4018,87.98396773097771,76.55000832757918,5.31028153312677
4019,85.38502803420909,73.70925621504253,5.544452274050502
4020,86.69744161581947,74.85512201824177,5.63186629218782
4021,87.72806523925698,76.18551645689412,5.256978639022822
4022,89.32553313113179,77.74816025540899,5.182711096349115
4023,92.7072767487838,81.11767997593219,5.28452859145043
4024,102.47898388958957,91.2795761331914,5.009082850704249
4025,108.37233100379339,97.27496846094407,5.011863899831487
4026,114.81049802731292,103.95980958867428,4.870655834092428
4027,120.72705627383249,109.83290245687506,5.060084854439131
4028,123.4676271888418,112.8394879831969,4.9209229001942205
4029,126.89735262921748,116.39725727231271,4.8814486490647315
4030,127.52459148422865,116.97226550751266,4.890977050986899
4031,129.30221363351959,118.63542481015718,5.0376974186536465
4032,128.3343246036852,117.8101961850089,4.962092070058124
4033,128.17121996733516,117.7097956368736,4.931081019603674
4034,128.51703312472327,118.0512058086165,4.923850271359793
4035,127.88209845559558,117.32099213338273,4.97479657902945
4036,124.25700924750676,113.39606511603695,5.090248098357557
4037,118.08596875849437,107.41328025917532,4.878012209637486
4038,111.68482096829145,101.10678001687101,4.833069332972256
4039,106.5187608927201,95.96346359439352,4.849991544880087
4040,99.3755143182231,88.96259182492643,4.747224619855775
4041,91.64208437851815,80.76069717251985,4.93146757938194
4042,83.62550914778112,72.34821681031434,5.214481446346929
4043,83.05966559284039,71.49773755915643,5.448729251208756
4044,82.68254749533182,70.8991121172789,5.59574231765395
4045,83.84912701577244,71.4814633548291,6.026430042985248
4046,84.07284300308814,71.44589586552112,6.081135292736088
4047,95.57267401183825,83.09008539347094,6.038098310803481
4048,106.88432864739245,94.6983065390669,5.845281950902483
4049,114.23149282585872,102.5241646180288,5.534487133485201
4050,119.58728824572984,108.05985430191276,5.377531361304977
4051,125.06368341301336,113.4440002953168,5.461731807306866
4052,130.15516905025305,118.34275030570609,5.681986030758368
4053,132.60675863809143,121.07009262735126,5.629071805859175
4054,133.89873965716527,122.82603782925821,5.270051486420601
4055,133.63977206189415,122.80924146679784,5.065200257686227
4056,132.96562831945008,122.0982935144676,5.1233572201306075
4057,132.4096241908468,121.75743365720797,4.985790783826983
4058,132.10702987678943,121.48250756148124,5.005214836521292
4059,130.84631617425183,119.99963021987668,5.240600585475562
4060,127.85426111688415,116.84769220485082,5.430642008485663
4061,124.67089824439114,114.03301682893054,5.149278665233005
4062,120.42443452696884,110.3014563476471,4.643813536199028
4063,113.25527071280185,103.07455707539005,4.596304499409136
4064,103.11948360340276,92.3899982109505,4.899578994377905
4065,94.95472116831215,83.6287734029153,5.3233989242537945
4066,86.9187859439738,75.95336946917773,4.919814737069864
4067,83.08621165652319,72.19145147883303,4.949363003664012
4068,82.56921439477807,71.27971794395381,5.262759578812995
4069,82.09591280623593,70.8472387780389,5.257143301429326
4070,81.83130234698876,70.51623542447328,5.182367891641225
4071,84.15896765010199,72.3670730812554,5.130426072554162
4072,92.83976210964673,80.67019675545227,5.385205352774202
4073,101.66969162453655,89.32968635769416,5.538188651404868
4074,110.95064581084605,99.43243781311739,5.036359920183006
4075,115.96311547562975,104.79829881165959,4.9423169819633115
4076,120.08625658612337,109.15122904890407,4.896916058271594
4077,125.93030187398773,114.41642324343846,5.3322476462838715
4078,129.6147452421109,118.31709067383001,5.124800414367445
4079,132.5467626651132,120.95976446229018,5.315831222582388
4080,135.13212301981804,123.64099666003948,5.118672176539446
4081,135.27889765945613,123.9167009694956,5.024695807465933
4082,133.81115999041515,122.61416360808272,5.060158751813882
4083,132.8701306392254,121.85118880879507,5.095923161459893
4084,132.39241185526427,121.3783430445375,5.19596670032218
4085,131.45141728643458,120.45528950299568,5.171792191045477
4086,128.19902599312573,117.0665420048449,5.271844138885254
4087,123.08354279036963,112.38573796809109,4.8502587712139436
4088,116.20063442416061,105.48516572092693,4.934797594251858
4089,104.62739191517538,92.89171348421941,5.526839073128853
4090,96.19220158941485,83.83185614840478,5.980140844270807
4091,85.86265942833825,73.52706563294903,5.793764323450761
4092,85.67035286461952,72.81350640975121,5.922747172798954
4093,83.84932419974231,70.17757841126127,6.164365986745967
4094,84.49482281305508,70.88965536642756,6.030441580235957
4095,87.26089529773029,73.4622554050144,6.028141415535006
4096,87.52204379709116,73.2147299312416,6.454851656806185
4097,94.57271520608774,79.64430970614882,7.116801659695704
4098,104.15811320888926,89.72004025290045,6.65256043252284
4099,116.09675528852608,102.76407964412431,6.096747080532902
4100,119.70203395734372,107.38349363433075,5.63775146345406
4101,121.84967494516599,109.98411225993199,5.491093877232115
4102,126.76706466023832,115.31250360625471,5.138188080477782
4103,129.56249176306486,118.06684643095562,5.266935340254069
4104,131.09789594887144,119.92888463086206,5.084409267360813
4105,133.57988395858897,122.75635023807337,4.792577443249259
4106,133.73645546471255,123.07039045722233,4.640866956630182
4107,132.88676540857708,122.3697009916239,4.577884502025983
4108,132.3551738647941,121.88785762975927,4.677591133033804
4109,132.36854594015932,121.81816199142231,4.724244144637419
4110,131.11188894576995,120.55768971078248,4.739848137351344
4111,127.38388492306814,117.09613141784503,4.464006110605578
4112,122.10606672998883,112.36322243016293,3.9273409239085364
4113,116.99629995173174,106.61361355457589,4.526948259975469
4114,107.3294357207036,96.68588572513171,4.631700652868678
4115,96.80136661764513,85.31842178892767,5.136223040207609
4116,86.24421150692281,72.83294101812443,6.756830371288961
4117,84.788336280213,70.32514329218182,7.589089605422327
4118,84.53547288713368,69.63873454254943,7.922112481858876
4119,83.58516670272557,68.34349594802468,8.068969501115218
4120,84.37073366565457,68.73075816779298,8.139232170309807
4121,83.39555581536268,66.97306232763948,8.115106952932557
4122,90.5463177748332,73.83845301991818,8.304115851404205
4123,99.18230831697929,82.8598993525453,8.004580336139615
4124,107.43394523481219,91.14589858727692,8.043040165796556
4125,119.35230284327623,103.82588607985873,7.826779994225184
4126,127.68467414641397,112.54849441837179,7.599973322339519
4127,132.46328757025927,117.72281556511514,7.35907039568925
4128,136.22662316124405,121.9464806193555,6.997643148480488
4129,138.87710514500552,124.88380671151617,6.6998136447212016
4130,140.77575568073743,126.99276452510352,6.489487941099309
4131,139.34688500526198,125.98503831501493,6.30395889616142
4132,137.70685481623974,124.7915462226987,6.178068634040393
4133,136.43785902505618,123.86924305527414,6.103180691530969
4134,133.3616455501936,121.04733869593178,5.877906309868535
4135,128.4443865348382,116.49141999124129,5.601092288154095
4136,123.43863109578956,111.53708125649564,5.582550380796224
4137,116.98134677723256,104.983611258771,5.720630181714309
4138,108.20661694098322,96.01431607284736,5.941221580572102
4139,101.09929063106703,88.56619657990117,6.364258407101458
4140,93.20922972180735,80.10439616522424,6.724799093573746
4141,85.10888428648238,71.54513246813242,7.019589613149924
4142,81.31793139554081,67.61332832305288,7.10002727279132
4143,78.33869552877981,64.34856255116289,7.176277624294955
4144,81.86467657350076,67.58678722034678,7.26045602089887
4145,84.21480592405766,69.58095729790344,7.318085853197347
4146,94.55275676207405,79.6102387754786,7.45198825469015
4147,104.82428252813342,89.70024287320129,7.621001098017499
4148,113.85935615099105,98.88038505901986,7.6726677684967175
4149,122.3706717151794,107.67234627737251,7.529033719454276
4150,128.59462695699307,113.98060869219692,7.345654718743875
4151,133.01953042337598,118.5995409090718,7.220510230892811
4152,135.87725242905498,121.8367446645853,6.777892412304645
4153,136.19949740644591,122.4367573547179,6.547903671354615
4154,136.14809828913252,122.54806971165912,6.398117383800959
4155,135.90911052785123,122.20041764423428,6.413836307793506
4156,135.52321378759765,121.83476732870344,6.416208846455783
4157,133.83356824687147,120.5490011455463,5.9475955514469
4158,128.55358436316385,115.59671054767523,5.622612070703917
4159,122.88166989234901,109.87094656741328,5.688417745239951
4160,117.26360250515819,103.85652050813584,6.027618663705692
4161,109.32791934162532,95.41266136539184,6.464901640146642
4162,97.1115231864142,82.51451870808886,6.852856160187391
4163,88.82565751828766,73.54859409805591,7.310828661656904
4164,83.15381663728094,67.45071465262245,7.592508980033162
4165,79.97323192149274,63.82514140394907,7.8485748066429455
4166,79.16842366888011,62.41412355032479,8.012181366134229
4167,78.59467040024651,61.161718839751536,8.052220495905663
4168,80.05301491028948,62.47958241038438,8.06998200837675
4169,80.3946626661932,63.221847563192966,7.850623076054498
4170,90.62797455194051,73.55067724112382,7.8691086693916805
4171,110.84972210024289,94.30287287592863,8.04750152765674
4172,123.13519901620617,107.53019364105145,7.559256740005112
4173,132.32199665427177,116.8498911816492,7.422820149832126
4174,139.3776775344823,124.35516987749013,6.886315075987426
4175,146.52553754646274,132.73104568379952,5.422878245293749
4176,151.75118900412903,138.12121227010758,5.090581734672107
4177,155.87971173127087,142.3216865236012,4.934564817334407
4178,158.10218587281244,143.79211328948676,5.684832452379504
4179,161.39681918349737,146.0159813261213,6.580971205643905
4180,164.1215233106146,147.3850086239934,7.673645281222223
4181,166.54411204758046,147.4638416098213,9.34929139360893
4182,168.1084224404846,147.41362222807228,10.481335913414465
4183,168.68433089254287,147.97509348127636,10.246650212106985
4184,171.0409455822598,149.13551586075872,10.861338485949915
4185,171.7580713273632,149.80653282081644,10.61629289630179
4186,170.83423394816617,150.21064180861532,9.671527452646322
4187,170.4465842606741,150.48341242213627,8.966711839762624
4188,170.28915427921828,151.83588059302267,7.085805937382152
4189,172.0758641529008,154.5016412970532,6.069623024692123
4190,172.22732612509,157.72236780214453,3.0853471793425586
4191,172.41676686107775,159.02855941976932,2.370140809432232
4192,173.62055065306717,162.80127073289992,0.16165269019564668
4193,173.3181797802143,166.40485050149792,3.2767965217271966
4194,173.90198223733674,168.75456599333728,5.908402544537175
4195,172.47370535836993,167.7496114773128,6.56642846498456
4196,173.6878860994603,169.3088492047698,6.631034554890134
4197,176.0984608547327,173.95606550398375,8.897984970547606
4198,174.49615743804227,176.28458963808404,13.138184012084327
4199,173.87944573026874,176.29179392249432,14.326108786880853
4200,174.16261690089766,178.49655282432687,16.025506121354482
4201,174.65175497263414,178.53039393147606,15.718202088481833
4202,175.19378012326987,179.68285903992518,16.366736062892894
4203,176.08623765584423,175.14726889094032,21.400738101403963
4204,176.5115586336987,169.41698753294898,26.864926102499087
4205,176.9148233516051,165.44647662080598,30.70967970513944
4206,176.82626717384463,165.65427720491013,30.53178802854033
4207,175.75992748399017,165.31493356670177,31.719361895601747
4208,176.03211595519141,164.23861463766653,32.640978101025205
4209,175.39984702931852,162.0936145866435,35.458476440405136
4210,174.32528003066204,164.85897092251776,33.72794705555174
4211,172.60910857808358,163.70206117081568,36.568134193218555
4212,169.5801563014775,167.78481141586502,35.57538990856164
4213,167.85788209379885,175.85944482418054,29.287597613264204
4214,168.76745434266954,172.32882905810274,31.935249542167075
4215,167.68840074258696,177.48681732023095,28.18241897002045
4216,167.34488777948403,177.49580302868782,28.625233148601513
4217,166.82707052188755,177.76740511770728,29.029329622578217
4218,168.82953355755205,174.16848513772493,30.611175209552016
4219,168.6942496315381,172.53237197505223,32.35860794655977
4220,171.46122435875597,167.8891283295519,34.1704430204101
4221,170.9688919207795,178.94823716279444,23.54495871474454
4222,170.57359930834863,176.46486095807828,19.390896115928502
4223,172.52582539078628,176.07069988181104,16.87521876996551
4224,173.3675239051825,176.1920873897666,15.720277782257192
4225,172.52533747902623,175.3207695172009,15.750403097061996
4226,173.83569826852278,174.06707543276517,14.088816071278814
4227,175.08692274266377,174.00554915396094,12.817469611822446
4228,174.38994322703704,173.75897745291098,13.251787192050482
4229,175.7484708746065,176.8577920831444,14.694349356185917
4230,176.1944654485809,178.29651824623554,15.281110657681678
4231,173.43769952684812,174.87668803103006,13.751958873940085
4232,172.2464243079658,174.00606521815178,13.731427414510565
4233,168.76038617825503,170.7519033055083,13.025140010603932
4234,169.69049378488157,173.1385759372494,14.144058499069727
4235,169.97246020026907,174.3246336389599,14.999933555615204
4236,169.60053125640653,171.81781379008513,13.230905326859519
4237,173.10257923449518,173.56541937268688,12.560914457569332
4238,174.89483197160294,174.7966371091027,12.541535203441049
4239,174.69675498713755,174.3294512204433,12.202134949331123
4240,174.92646640577442,172.66938823835125,10.583809489098646
4241,172.80546526337062,167.61277272064663,7.682941401331128
4242,170.74535150194743,163.3374886846125,5.642593495152438
4243,166.5370446941635,160.2754574086962,5.878610148992214
4244,165.9067134171736,159.56997569070214,6.004089432391575
4245,169.1542613218684,161.84973261741592,6.073119822167669
4246,172.17509810617443,164.06279759496698,6.214175720806863
4247,172.42595884413728,164.58880048498173,6.596649314334814
4248,169.85222145280989,161.7067622403205,6.239251097650986
4249,167.8972276554751,161.13291512172174,7.626420302791103
4250,167.50155837487551,158.72673035822334,5.748020977566844
4251,169.9070792993656,161.51966839348967,6.19302054461837
4252,171.95424420529233,163.32374643444933,5.848569994021918
4253,171.9901777008587,163.9648198283888,6.054671398586512
4254,173.04694938007938,165.84522236107085,6.650682234543994
4255,173.89234192307518,166.8312109088222,6.804669001129461
4256,173.9443945132611,166.08775992456697,6.218412790201521
4257,174.136634385862,166.1530061457105,6.196656166173492
4258,173.6506332396752,165.94703621193773,6.3485223675404905
4259,173.43152811138992,166.98212965246398,7.6693435099692095
4260,172.66270243894775,167.0690309357997,8.77824005651338
4261,171.79210353722584,166.98981051510304,9.481110215691455
4262,171.59414177174176,165.92263158000458,9.002216602032455
4263,171.37214250915414,165.12953016392194,8.579490837676817
4264,171.5363317748096,164.92452841618496,8.304000462779523
4265,171.23125570605774,164.7535773575631,8.179328133745194
4266,170.65329883926367,164.47451989289598,8.090403749716183
4267,171.06533059112724,164.94801700036336,8.048878855400114
4268,171.55009879677888,165.10027947043977,7.744143884390692
4269,171.87422187926754,164.8921942537133,7.247923521383711
4270,171.2682938984155,163.82193637809294,6.616410808196483
4271,170.44502759077264,162.73252707876213,5.846332231572099
4272,170.7263016056126,162.16457059159893,4.966526838195332
4273,170.59388333305623,162.06520266195832,4.7233589086797885
4274,171.32681261023043,161.58841503003615,3.7196919020076717
4275,171.89504924582172,161.67965452371413,3.2228379562412153
4276,174.08922915892262,163.33763572040982,2.8307364789221046
4277,175.25250513835195,165.11955828338333,3.45370541756333
4278,176.06516790789937,166.043590833696,3.563444665793941
4279,176.02764419521583,165.16102816449953,2.7833194170635602
4280,176.22669491336936,164.34160686542575,1.621276555552533
4281,175.76518982488807,161.9649059438413,0.43463294058706403
4282,175.70012183444888,160.59363561102552,1.701380523171445
4283,175.78062017491902,160.74369493662977,1.5599403966764167
4284,175.90021806281862,160.8355940329408,1.5698039270138142
4285,175.89215707817158,160.6875622416091,1.720537747132859
4286,175.25556447369982,159.3105149594063,2.787289073770537
4287,174.9438710581995,159.2682861622933,2.7924077520546615
4288,174.89006306432532,160.088478888146,2.1044908275939815
4289,175.14955977487142,160.71842876561826,1.7295156282805233
4290,175.32353899870827,160.9534165956274,1.5699181315424877
4291,175.61656453600085,160.94019964067078,1.7030556084715278
4292,176.56472141513694,161.47186852873318,1.58351354484611
4293,177.09993557699556,161.6903096664553,1.5948308232194532
4294,177.36333506036786,161.66082193246507,1.77289252641837
4295,177.28240985884494,161.62728237304862,1.7809985213611872
4296,177.36473232805326,161.42856247458508,1.9885205867365936
4297,177.4362100418957,161.43466495232914,2.0127074456691703
4298,177.50780472874547,161.5282130523854,1.9649455255665471
4299,177.5206520778171,161.55632191122007,1.9461686206873918
4300,177.53693968690973,161.57368053187608,1.9441361146455767
4301,177.4782996000803,161.6687234675122,1.800512723941704
4302,177.43070713233695,161.63590584880103,1.7937217613915186
4303,177.3573838931039,161.57731777507684,1.7948937974037875
4304,177.27842899065257,161.42578514454885,1.8866043000189814
4305,177.24744049008888,161.4090409581908,1.8888541704465518
4306,177.16212624182612,161.09427157723846,2.167248565430228
4307,177.09409499460745,160.70645171057646,2.5130099150882934
4308,177.00209078595628,160.51101310301607,2.645875679817808
4309,176.91714027160285,160.1212524494189,2.998947823372877
4310,176.8299495117963,159.94604811281891,3.1520444197220208
4311,176.33803994659527,159.66233565922042,3.201545922986385
4312,176.09018412582233,159.47704172215404,3.350107791895841
4313,175.29381439152874,159.55760821417758,2.9521241903076634
4314,174.93851748676977,160.0018424469477,2.4559555896752294
4315,174.69425723561312,160.4793637904082,2.0792364842088595
4316,174.3563185723932,160.41519441146,2.204523511521076
4317,174.1630985124096,161.1223903883731,1.6141736920869763
4318,173.8540757501235,161.8863273606381,0.9625638646070953
4319,173.34043608176148,162.74530399043385,0.1471821106303989
4320,172.8557230022454,162.64849510527873,0.3513360813215621
4321,171.8773066799064,162.67239864288396,0.8704668565602063
4322,169.52899702250986,161.1218241411372,0.7602539744613648
4323,166.03402036428568,158.24750106335094,0.8117017691000051
4324,164.75844225962513,156.2868374505755,0.147242225398462
4325,158.78429184473745,156.74553795964542,1.34800007701353
4326,179.48951241796593,172.26561703712866,0.9285686666228323
4327,158.8868446566676,177.8169746887345,0.6048602432274062
4328,178.84119549163952,166.65439463105375,0.4042707673411616
4329,162.16246976702482,146.40291719705462,0.33728886714109857
4330,149.3125623763341,136.43368449852514,1.2715988133387166
4331,139.09898133389706,124.5883593917012,0.30493910849784994
4332,142.58748959331075,125.49370933769045,0.9435047272838863
4333,148.03906069957634,129.31439943094995,2.1046299496877348
4334,135.69533226322054,115.35479375701786,3.424931625513413
4335,123.46805164656125,104.80947300334319,4.6078946427530285
4336,25.66302948040651,144.17085327393593,4.004221996500931
4337,25.05863600062819,148.82985239688705,2.7216451228812657
4338,31.353770909709482,149.58930532738455,3.107284218292974
4339,32.46555623571057,147.11923104264565,3.409042133272898
4340,52.937950613709,144.235799152246,16.641708600890617
4341,47.56613074471723,145.16869584345946,17.662368602359383
4342,32.336432543114775,149.1475397374123,17.35556964610524
4343,20.638260219454477,161.45840392580044,16.157220767589237
4344,50.12139198208094,166.65586229192974,15.279194333297271
4345,59.50425926261204,159.30679446781198,6.425450716620504
4346,72.06965404862476,156.05491096343957,6.706021262226046
4347,37.881295651492245,165.49705587152317,7.762006929145784
4348,123.23506467775643,163.3381469291771,9.65124692767313
4349,170.71096267897974,172.75019593525607,7.097289573624656
4350,170.10465533739617,169.39274971096688,7.3270558804225585
4351,170.5905312100375,174.58440474478476,8.014248702863451
4352,175.00775162524747,177.54853518004313,3.8879799149405088
4353,173.38254078902924,178.55895137681486,1.637771538796291
4354,44.694143612908945,178.34749817312138,2.873312351283698
4355,30.254758063260155,178.84110211816252,0.9425370892039604
4356,57.86465375432529,178.8970022446135,1.1480320722907587
4357,120.78148148740361,177.83179337900103,2.1864346052332952
4358,115.49702382356061,179.94074871410396,3.6471928778850895
4359,146.15339238497205,177.56349610130465,3.062113607261217
4360,53.131124316830515,174.39782199955138,2.4890855810328114
4361,82.2976275585375,175.83104313494846,3.237238858780733
4362,132.8358686790183,178.06645610136522,2.204516059236388
4363,172.531972164235,170.81142576831826,1.7845088818606827
4364,179.87523795864487,159.50450113498948,3.073482994206025
4365,167.16717227708008,162.93675597723458,1.8705439360588172
4366,176.13501199744252,162.24448824992373,3.1356438099069797
4367,31.132632284160398,47.93042778545061,3.482404418613089
4368,149.28289914082708,178.9516993597615,3.0020196891007562
4369,21.29035363065034,170.98785221713513,4.1696254341733745
4370,103.53032723268396,99.67610889117782,5.277359181988005
4371,48.194101851838205,149.90302562715374,4.749742292993949
4372,70.24420275236399,134.32935760309357,5.961082279249701
4373,88.1276349574114,129.45345913955802,5.038993609239439
4374,131.53336607171988,39.88662182891321,15.158797303994437
4375,162.6277724723865,139.8545168442175,11.090574776716648
4376,106.09879912393708,152.91283026202848,12.017137632200404
4377,76.60167989776801,172.99100905356988,11.963573022190664
4378,158.40128083336776,179.12072606589234,11.642368545252449
4379,168.4695628244451,79.0309672779339,15.604486399737143
4380,167.89153027862127,108.58391471416563,15.74356600329708
4381,165.04374540164494,116.99393068464734,18.549402341199187
4382,176.1880738461692,127.809777482695,17.658529470683263
4383,164.04210478371976,127.94212966519856,20.076272457230544
4384,171.7928841503405,124.73395060091194,19.26320640029931
4385,176.81048713136192,132.65752588440384,21.280317270374322
4386,174.61766944992706,130.05024073780595,18.813142577272448
4387,172.8660888218275,139.83992852893323,23.744876710307135
4388,173.76714911251176,132.79165471942545,22.460998054199532
4389,173.82149773547633,133.7794282363571,23.770445381984146
4390,174.37833367390235,119.13770745937488,22.76110329144751
4391,138.04833188891672,92.75790075124907,19.57888872647286
4392,125.96131175415083,92.23791264743267,20.5926184533627
4393,177.96974625963387,125.69288244340791,20.82601956978937
4394,156.05641263353428,139.10345227646914,14.771904867831148
4395,138.28193642273297,124.89637356383227,17.63316343560298
4396,166.1445005900791,123.84159255926494,19.71928416600865
4397,92.99114866038305,63.055912453214404,18.814925721057552
4398,109.66195584848336,82.67054847316071,19.584483900029518
4399,104.05641796969421,93.53790061543441,18.733241945136786
4400,116.56899567554451,100.56839687540972,19.94646428383253
4401,113.5747281435177,100.7656562893051,19.076653918095754
4402,130.40991179082016,114.94514212719955,19.356423212604575
4403,140.95660986754478,116.2265032286104,20.050548945082532
4404,175.73937688560935,154.32524625306877,17.65240177809085
4405,174.26839463058323,164.5546368578776,15.255977136388722
4406,167.76429413120565,163.93005760038648,11.479455302319298
4407,178.06810281344514,160.3385159860059,9.728545459410936
4408,176.40035722253035,176.5592821259257,8.807879527784758
4409,179.17417279158246,175.5652180267141,6.911198497664457
4410,174.41006232305824,175.51689289323406,4.766817512489698
4411,177.2054517272377,179.19547008423672,4.037063152370246
4412,178.51184815307843,179.34183705409774,2.9400665772685612
4413,177.66833906436577,178.64734843031707,2.02651712683256
4414,177.90855340996455,178.16687986792962,1.5442304203834056
4415,177.83374365915293,178.13315967195558,0.917236479379544
4416,176.73317904755095,176.83155124545704,1.005851898374726
4417,177.78939194140042,178.29794112298254,0.334659734705723
4418,178.1813376437864,179.47283939956705,0.08128583736288635
4419,174.98623367171643,178.64489207080612,2.0930197419614287
4420,177.3405029263357,179.8109403019904,2.268091494821612
4421,172.30727624555428,178.99074412715717,2.574039223344809
4422,169.06200470394342,177.66357906782397,2.4704151296034293
4423,167.63864957825538,176.51657695956112,2.6707170658194124
4424,179.33411791720434,175.99924748353553,4.490240637140862
4425,174.7385369549133,173.06033227332114,4.576536118316445
4426,155.41722716272602,159.00922458188055,4.477235550324628
4427,165.60028782128262,168.0630238074228,3.567196977945358
4428,153.75240488249182,157.87076352151135,3.361162795936693
4429,161.33415743598812,163.1222247202829,4.178096452613027
4430,177.64086014101298,173.84996518135446,5.049890835839053
4431,179.39231015736888,174.56556984178638,5.709438816915912
4432,179.8145829236508,175.19789043270256,5.678779356727231
4433,179.6932150839123,175.6224570513581,5.903661776312433
4434,179.60622830322595,175.24322945565407,6.404350526317429
4435,179.41648349701552,175.45723117892896,6.2774208427294065
4436,179.3433853930211,175.52799634566952,6.115325383188513
4437,179.6100833867259,176.00522522756987,5.656764130217351
4438,180.0,176.00314160469176,5.438259421374177
4439,179.71702174955388,175.68927955000603,5.357531006453499
4440,179.58213320749556,175.32265585539253,4.492937971527048
4441,179.61927183980194,175.42235442083967,4.99265227831837
4442,179.65992121783137,176.28810875032843,4.547934230432227
4443,179.64693952606157,175.85389186970204,4.37158696320809
4444,178.99393241671387,175.39845062911778,4.424572249209337
4445,179.13843611335915,175.88411501912307,4.325093479848078
4446,179.33075854206578,176.93523459714325,3.6483215802060025
4447,179.26478640075638,176.39818402973822,4.28888903058126
4448,179.56558695824643,176.56532325409427,4.281197687183617
4449,179.78797358818534,176.5518004988606,4.148755011659427
4450,179.59849662119157,177.85793215913796,2.821406022043486
4451,179.85241645307917,177.23971467154385,2.9409824606262265
4452,179.51633604966403,177.73616620478262,2.6660537529852544
4453,179.97102723308436,177.11034553508267,2.6344916866708017
4454,179.97951042836755,176.97826143338736,2.946767762662835
